# 3D Probability Density Data
# T_start=0, T_end=100, Nx=100, Nt=100
# Column 1: Time (t)
# Column 2: Position (x)
# Column 3: Density |Psi|^2
# --------------------------------------------------
8.484848e+01	3.131313e+00	1.526731e-18
8.484848e+01	3.181818e+00	1.539079e-18
8.484848e+01	3.232323e+00	1.543880e-18
8.484848e+01	3.282828e+00	1.541767e-18
8.484848e+01	3.333333e+00	1.532467e-18
8.484848e+01	3.383838e+00	1.516622e-18
8.484848e+01	3.434343e+00	1.494215e-18
8.484848e+01	3.484848e+00	1.465736e-18
8.484848e+01	3.535354e+00	1.431503e-18
8.484848e+01	3.585859e+00	1.391834e-18
8.484848e+01	3.636364e+00	1.347289e-18
8.484848e+01	3.686869e+00	1.298126e-18
8.484848e+01	3.737374e+00	1.244988e-18
8.484848e+01	3.787879e+00	1.188213e-18
8.484848e+01	3.838384e+00	1.128360e-18
8.484848e+01	3.888889e+00	1.065951e-18
8.484848e+01	3.939394e+00	1.001412e-18
8.484848e+01	3.989899e+00	9.353827e-19
8.484848e+01	4.040404e+00	8.682361e-19
8.484848e+01	4.090909e+00	8.006358e-19
8.484848e+01	4.141414e+00	7.329478e-19
8.484848e+01	4.191919e+00	6.657983e-19
8.484848e+01	4.242424e+00	5.995741e-19
8.484848e+01	4.292929e+00	5.348270e-19
8.484848e+01	4.343434e+00	4.719625e-19
8.484848e+01	4.393939e+00	4.114630e-19
8.484848e+01	4.444444e+00	3.537103e-19
8.484848e+01	4.494949e+00	2.991363e-19
8.484848e+01	4.545455e+00	2.480892e-19
8.484848e+01	4.595960e+00	2.009342e-19
8.484848e+01	4.646465e+00	1.579861e-19
8.484848e+01	4.696970e+00	1.195449e-19
8.484848e+01	4.747475e+00	8.590010e-20
8.484848e+01	4.797980e+00	5.730601e-20
8.484848e+01	4.848485e+00	3.403563e-20
8.484848e+01	4.898990e+00	1.637329e-20
8.484848e+01	4.949495e+00	4.727805e-21
8.484848e+01	5.000000e+00	1.386144e-31
8.585859e+01	0.000000e+00	0.000000e+00
8.585859e+01	5.050505e-02	1.220179e-06
8.585859e+01	1.010101e-01	6.977174e-06
8.585859e+01	1.515152e-01	2.628746e-05
8.585859e+01	2.020202e-01	8.619820e-05
8.585859e+01	2.525253e-01	2.610699e-04
8.585859e+01	3.030303e-01	7.410002e-04
8.585859e+01	3.535354e-01	1.975523e-03
8.585859e+01	4.040404e-01	4.939722e-03
8.585859e+01	4.545455e-01	1.154961e-02
8.585859e+01	5.050505e-01	2.515163e-02
8.585859e+01	5.555556e-01	5.076950e-02
8.585859e+01	6.060606e-01	9.442914e-02
8.585859e+01	6.565657e-01	1.606325e-01
8.585859e+01	7.070707e-01	2.474756e-01
8.585859e+01	7.575758e-01	3.406548e-01
8.585859e+01	8.080808e-01	4.106135e-01
8.585859e+01	8.585859e-01	4.193652e-01
8.585859e+01	9.090909e-01	3.412170e-01
8.585859e+01	9.595960e-01	1.917662e-01
8.585859e+01	1.010101e+00	4.578630e-02
8.585859e+01	1.060606e+00	1.955226e-02
8.585859e+01	1.111111e+00	2.103980e-01
8.585859e+01	1.161616e+00	6.228450e-01
8.585859e+01	1.212121e+00	1.137664e+00
8.585859e+01	1.262626e+00	1.562840e+00
8.585859e+01	1.313131e+00	1.743442e+00
8.585859e+01	1.363636e+00	1.651620e+00
8.585859e+01	1.414141e+00	1.387352e+00
8.585859e+01	1.464646e+00	1.094542e+00
8.585859e+01	1.515152e+00	8.663883e-01
8.585859e+01	1.565657e+00	7.117093e-01
8.585859e+01	1.616162e+00	5.897461e-01
8.585859e+01	1.666667e+00	4.647404e-01
8.585859e+01	1.717172e+00	3.323795e-01
8.585859e+01	1.767677e+00	2.104228e-01
8.585859e+01	1.818182e+00	1.166766e-01
8.585859e+01	1.868687e+00	5.645774e-02
8.585859e+01	1.919192e+00	2.382077e-02
8.585859e+01	1.969697e+00	8.764431e-03
8.585859e+01	2.020202e+00	2.812687e-03
8.585859e+01	2.070707e+00	7.873385e-04
8.585859e+01	2.121212e+00	1.921910e-04
8.585859e+01	2.171717e+00	4.088829e-05
8.585859e+01	2.222222e+00	7.575377e-06
8.585859e+01	2.272727e+00	1.220939e-06
8.585859e+01	2.323232e+00	1.709700e-07
8.585859e+01	2.373737e+00	2.077189e-08
8.585859e+01	2.424242e+00	2.185966e-09
8.585859e+01	2.474747e+00	1.989819e-10
8.585859e+01	2.525253e+00	1.562235e-11
8.585859e+01	2.575758e+00	1.060248e-12
8.585859e+01	2.626263e+00	6.102344e-14
8.585859e+01	2.676768e+00	3.208590e-15
8.585859e+01	2.727273e+00	1.053039e-16
8.585859e+01	2.777778e+00	1.216722e-17
8.585859e+01	2.828283e+00	1.075744e-18
8.585859e+01	2.878788e+00	2.180486e-18
8.585859e+01	2.929293e+00	2.056826e-18
8.585859e+01	2.979798e+00	2.147808e-18
8.585859e+01	3.030303e+00	2.194764e-18
8.585859e+01	3.080808e+00	2.235511e-18
8.585859e+01	3.131313e+00	2.264421e-18
8.585859e+01	3.181818e+00	2.282699e-18
8.585859e+01	3.232323e+00	2.289883e-18
8.585859e+01	3.282828e+00	2.286651e-18
8.585859e+01	3.333333e+00	2.272969e-18
8.585859e+01	3.383838e+00	2.249335e-18
8.585859e+01	3.434343e+00	2.216234e-18
8.585859e+01	3.484848e+00	2.173867e-18
8.585859e+01	3.535354e+00	2.123206e-18
8.585859e+01	3.585859e+00	2.064271e-18
8.585859e+01	3.636364e+00	1.998281e-18
8.585859e+01	3.686869e+00	1.925317e-18
8.585859e+01	3.737374e+00	1.846517e-18
8.585859e+01	3.787879e+00	1.762317e-18
8.585859e+01	3.838384e+00	1.673528e-18
8.585859e+01	3.888889e+00	1.580985e-18
8.585859e+01	3.939394e+00	1.485241e-18
8.585859e+01	3.989899e+00	1.387325e-18
8.585859e+01	4.040404e+00	1.287724e-18
8.585859e+01	4.090909e+00	1.187467e-18
8.585859e+01	4.141414e+00	1.087077e-18
8.585859e+01	4.191919e+00	9.874756e-19
8.585859e+01	4.242424e+00	8.892636e-19
8.585859e+01	4.292929e+00	7.932281e-19
8.585859e+01	4.343434e+00	6.999961e-19
8.585859e+01	4.393939e+00	6.102618e-19
8.585859e+01	4.444444e+00	5.246064e-19
8.585859e+01	4.494949e+00	4.436696e-19
8.585859e+01	4.545455e+00	3.679504e-19
8.585859e+01	4.595960e+00	2.980186e-19
8.585859e+01	4.646465e+00	2.343132e-19
8.585859e+01	4.696970e+00	1.773076e-19
8.585859e+01	4.747475e+00	1.274016e-19
8.585859e+01	4.797980e+00	8.499495e-20
8.585859e+01	4.848485e+00	5.047876e-20
8.585859e+01	4.898990e+00	2.428416e-20
8.585859e+01	4.949495e+00	7.011835e-21
8.585859e+01	5.000000e+00	3.463697e-31
8.686869e+01	0.000000e+00	0.000000e+00
8.686869e+01	5.050505e-02	2.078254e-06
8.686869e+01	1.010101e-01	1.189507e-05
8.686869e+01	1.515152e-01	4.491954e-05
8.686869e+01	2.020202e-01	1.478757e-04
8.686869e+01	2.525253e-01	4.504741e-04
8.686869e+01	3.030303e-01	1.288677e-03
8.686869e+01	3.535354e-01	3.470947e-03
8.686869e+01	4.040404e-01	8.792505e-03
8.686869e+01	4.545455e-01	2.089628e-02
8.686869e+01	5.050505e-01	4.644545e-02
8.686869e+01	5.555556e-01	9.618698e-02
8.686869e+01	6.060606e-01	1.848029e-01
8.686869e+01	6.565657e-01	3.277335e-01
8.686869e+01	7.070707e-01	5.332583e-01
8.686869e+01	7.575758e-01	7.903023e-01
8.686869e+01	8.080808e-01	1.057277e+00
8.686869e+01	8.585859e-01	1.262693e+00
8.686869e+01	9.090909e-01	1.328472e+00
8.686869e+01	9.595960e-01	1.215503e+00
8.686869e+01	1.010101e+00	9.690802e-01
8.686869e+01	1.060606e+00	7.251473e-01
8.686869e+01	1.111111e+00	6.499893e-01
8.686869e+01	1.161616e+00	8.333351e-01
8.686869e+01	1.212121e+00	1.206947e+00
8.686869e+01	1.262626e+00	1.563579e+00
8.686869e+01	1.313131e+00	1.681857e+00
8.686869e+01	1.363636e+00	1.470960e+00
8.686869e+01	1.414141e+00	1.023424e+00
8.686869e+01	1.464646e+00	5.387999e-01
8.686869e+01	1.515152e+00	1.881102e-01
8.686869e+01	1.565657e+00	2.676407e-02
8.686869e+01	1.616162e+00	4.566870e-03
8.686869e+01	1.666667e+00	3.565713e-02
8.686869e+01	1.717172e+00	5.982072e-02
8.686869e+01	1.767677e+00	5.953029e-02
8.686869e+01	1.818182e+00	4.359053e-02
8.686869e+01	1.868687e+00	2.541405e-02
8.686869e+01	1.919192e+00	1.224283e-02
8.686869e+01	1.969697e+00	4.971129e-03
8.686869e+01	2.020202e+00	1.721028e-03
8.686869e+01	2.070707e+00	5.115316e-04
8.686869e+01	2.121212e+00	1.310703e-04
8.686869e+01	2.171717e+00	2.902133e-05
8.686869e+01	2.222222e+00	5.559492e-06
8.686869e+01	2.272727e+00	9.217812e-07
8.686869e+01	2.323232e+00	1.322516e-07
8.686869e+01	2.373737e+00	1.640944e-08
8.686869e+01	2.424242e+00	1.758840e-09
8.686869e+01	2.474747e+00	1.627245e-10
8.686869e+01	2.525253e+00	1.295593e-11
8.686869e+01	2.575758e+00	8.916532e-13
8.686869e+01	2.626263e+00	5.164772e-14
8.686869e+01	2.676768e+00	2.805219e-15
8.686869e+01	2.727273e+00	8.216641e-17
8.686869e+01	2.777778e+00	1.399597e-17
8.686869e+01	2.828283e+00	1.978536e-18
8.686869e+01	2.878788e+00	3.435559e-18
8.686869e+01	2.929293e+00	3.308961e-18
8.686869e+01	2.979798e+00	3.444943e-18
8.686869e+01	3.030303e+00	3.521888e-18
8.686869e+01	3.080808e+00	3.587298e-18
8.686869e+01	3.131313e+00	3.633895e-18
8.686869e+01	3.181818e+00	3.663368e-18
8.686869e+01	3.232323e+00	3.675085e-18
8.686869e+01	3.282828e+00	3.669988e-18
8.686869e+01	3.333333e+00	3.648191e-18
8.686869e+01	3.383838e+00	3.610347e-18
8.686869e+01	3.434343e+00	3.557320e-18
8.686869e+01	3.484848e+00	3.489426e-18
8.686869e+01	3.535354e+00	3.408149e-18
8.686869e+01	3.585859e+00	3.313680e-18
8.686869e+01	3.636364e+00	3.207738e-18
8.686869e+01	3.686869e+00	3.090744e-18
8.686869e+01	3.737374e+00	2.964227e-18
8.686869e+01	3.787879e+00	2.829162e-18
8.686869e+01	3.838384e+00	2.686619e-18
8.686869e+01	3.888889e+00	2.538111e-18
8.686869e+01	3.939394e+00	2.384422e-18
8.686869e+01	3.989899e+00	2.227248e-18
8.686869e+01	4.040404e+00	2.067381e-18
8.686869e+01	4.090909e+00	1.906417e-18
8.686869e+01	4.141414e+00	1.745285e-18
8.686869e+01	4.191919e+00	1.585360e-18
8.686869e+01	4.242424e+00	1.427718e-18
8.686869e+01	4.292929e+00	1.273517e-18
8.686869e+01	4.343434e+00	1.123855e-18
8.686869e+01	4.393939e+00	9.797763e-19
8.686869e+01	4.444444e+00	8.422673e-19
8.686869e+01	4.494949e+00	7.123173e-19
8.686869e+01	4.545455e+00	5.907500e-19
8.686869e+01	4.595960e+00	4.784758e-19
8.686869e+01	4.646465e+00	3.761892e-19
8.686869e+01	4.696970e+00	2.846703e-19
8.686869e+01	4.747475e+00	2.045389e-19
8.686869e+01	4.797980e+00	1.364574e-19
8.686869e+01	4.848485e+00	8.103913e-20
8.686869e+01	4.898990e+00	3.898565e-20
8.686869e+01	4.949495e+00	1.125540e-20
8.686869e+01	5.000000e+00	3.505455e-31
8.787879e+01	0.000000e+00	0.000000e+00
8.787879e+01	5.050505e-02	2.676713e-06
8.787879e+01	1.010101e-01	1.533175e-05
8.787879e+01	1.515152e-01	5.800128e-05
8.787879e+01	2.020202e-01	1.915264e-04
8.787879e+01	2.525253e-01	5.860673e-04
8.787879e+01	3.030303e-01	1.686747e-03
8.787879e+01	3.535354e-01	4.578794e-03
8.787879e+01	4.040404e-01	1.171378e-02
8.787879e+01	4.545455e-01	2.818184e-02
8.787879e+01	5.050505e-01	6.359059e-02
8.787879e+01	5.555556e-01	1.341555e-01
8.787879e+01	6.060606e-01	2.636822e-01
8.787879e+01	6.565657e-01	4.809171e-01
8.787879e+01	7.070707e-01	8.101785e-01
8.787879e+01	7.575758e-01	1.253951e+00
8.787879e+01	8.080808e-01	1.771669e+00
8.787879e+01	8.585859e-01	2.267018e+00
8.787879e+01	9.090909e-01	2.600871e+00
8.787879e+01	9.595960e-01	2.639547e+00
8.787879e+01	1.010101e+00	2.325099e+00
8.787879e+01	1.060606e+00	1.727416e+00
8.787879e+01	1.111111e+00	1.032818e+00
8.787879e+01	1.161616e+00	4.584202e-01
8.787879e+01	1.212121e+00	1.395437e-01
8.787879e+01	1.262626e+00	6.871071e-02
8.787879e+01	1.313131e+00	1.307586e-01
8.787879e+01	1.363636e+00	2.008772e-01
8.787879e+01	1.414141e+00	2.230429e-01
8.787879e+01	1.464646e+00	2.139116e-01
8.787879e+01	1.515152e+00	2.106682e-01
8.787879e+01	1.565657e+00	2.241360e-01
8.787879e+01	1.616162e+00	2.352489e-01
8.787879e+01	1.666667e+00	2.218523e-01
8.787879e+01	1.717172e+00	1.804409e-01
8.787879e+01	1.767677e+00	1.253563e-01
8.787879e+01	1.818182e+00	7.449995e-02
8.787879e+01	1.868687e+00	3.803528e-02
8.787879e+01	1.919192e+00	1.674950e-02
8.787879e+01	1.969697e+00	6.382392e-03
8.787879e+01	2.020202e+00	2.109104e-03
8.787879e+01	2.070707e+00	6.052664e-04
8.787879e+01	2.121212e+00	1.509490e-04
8.787879e+01	2.171717e+00	3.271966e-05
8.787879e+01	2.222222e+00	6.162362e-06
8.787879e+01	2.272727e+00	1.007764e-06
8.787879e+01	2.323232e+00	1.429631e-07
8.787879e+01	2.373737e+00	1.757298e-08
8.787879e+01	2.424242e+00	1.868805e-09
8.787879e+01	2.474747e+00	1.717581e-10
8.787879e+01	2.525253e+00	1.359689e-11
8.787879e+01	2.575758e+00	9.315698e-13
8.787879e+01	2.626263e+00	5.364977e-14
8.787879e+01	2.676768e+00	2.924147e-15
8.787879e+01	2.727273e+00	8.180409e-17
8.787879e+01	2.777778e+00	1.571958e-17
8.787879e+01	2.828283e+00	2.514105e-18
8.787879e+01	2.878788e+00	4.193438e-18
8.787879e+01	2.929293e+00	4.061326e-18
8.787879e+01	2.979798e+00	4.224955e-18
8.787879e+01	3.030303e+00	4.320002e-18
8.787879e+01	3.080808e+00	4.400355e-18
8.787879e+01	3.131313e+00	4.457694e-18
8.787879e+01	3.181818e+00	4.494005e-18
8.787879e+01	3.232323e+00	4.508509e-18
8.787879e+01	3.282828e+00	4.502409e-18
8.787879e+01	3.333333e+00	4.475741e-18
8.787879e+01	3.383838e+00	4.429491e-18
8.787879e+01	3.434343e+00	4.364436e-18
8.787879e+01	3.484848e+00	4.281331e-18
8.787879e+01	3.535354e+00	4.181570e-18
8.787879e+01	3.585859e+00	4.065855e-18
8.787879e+01	3.636364e+00	3.935800e-18
8.787879e+01	3.686869e+00	3.792409e-18
8.787879e+01	3.737374e+00	3.637143e-18
8.787879e+01	3.787879e+00	3.471509e-18
8.787879e+01	3.838384e+00	3.296608e-18
8.787879e+01	3.888889e+00	3.114423e-18
8.787879e+01	3.939394e+00	2.925870e-18
8.787879e+01	3.989899e+00	2.733013e-18
8.787879e+01	4.040404e+00	2.536885e-18
8.787879e+01	4.090909e+00	2.339357e-18
8.787879e+01	4.141414e+00	2.141667e-18
8.787879e+01	4.191919e+00	1.945412e-18
8.787879e+01	4.242424e+00	1.751993e-18
8.787879e+01	4.292929e+00	1.562758e-18
8.787879e+01	4.343434e+00	1.379121e-18
8.787879e+01	4.393939e+00	1.202311e-18
8.787879e+01	4.444444e+00	1.033580e-18
8.787879e+01	4.494949e+00	8.741057e-19
8.787879e+01	4.545455e+00	7.249333e-19
8.787879e+01	4.595960e+00	5.871552e-19
8.787879e+01	4.646465e+00	4.616345e-19
8.787879e+01	4.696970e+00	3.493263e-19
8.787879e+01	4.747475e+00	2.509920e-19
8.787879e+01	4.797980e+00	1.674478e-19
8.787879e+01	4.848485e+00	9.944197e-20
8.787879e+01	4.898990e+00	4.783789e-20
8.787879e+01	4.949495e+00	1.381000e-20
8.787879e+01	5.000000e+00	1.375471e-31
8.888889e+01	0.000000e+00	0.000000e+00
8.888889e+01	5.050505e-02	1.505147e-06
8.888889e+01	1.010101e-01	8.617256e-06
8.888889e+01	1.515152e-01	3.256386e-05
8.888889e+01	2.020202e-01	1.073300e-04
8.888889e+01	2.525253e-01	3.275603e-04
8.888889e+01	3.030303e-01	9.395045e-04
8.888889e+01	3.535354e-01	2.539592e-03
8.888889e+01	4.040404e-01	6.464685e-03
8.888889e+01	4.545455e-01	1.546552e-02
8.888889e+01	5.050505e-01	3.468187e-02
8.888889e+01	5.555556e-01	7.269679e-02
8.888889e+01	6.060606e-01	1.419909e-01
8.888889e+01	6.565657e-01	2.575868e-01
8.888889e+01	7.070707e-01	4.325679e-01
8.888889e+01	7.575758e-01	6.702463e-01
8.888889e+01	8.080808e-01	9.554633e-01
8.888889e+01	8.585859e-01	1.250718e+00
8.888889e+01	9.090909e-01	1.503422e+00
8.888889e+01	9.595960e-01	1.665229e+00
8.888889e+01	1.010101e+00	1.713992e+00
8.888889e+01	1.060606e+00	1.661724e+00
8.888889e+01	1.111111e+00	1.538595e+00
8.888889e+01	1.161616e+00	1.363972e+00
8.888889e+01	1.212121e+00	1.132870e+00
8.888889e+01	1.262626e+00	8.368839e-01
8.888889e+01	1.313131e+00	5.033578e-01
8.888889e+01	1.363636e+00	2.096072e-01
8.888889e+01	1.414141e+00	4.585257e-02
8.888889e+01	1.464646e+00	5.160024e-02
8.888889e+01	1.515152e+00	1.821312e-01
8.888889e+01	1.565657e+00	3.369332e-01
8.888889e+01	1.616162e+00	4.251564e-01
8.888889e+01	1.666667e+00	4.138972e-01
8.888889e+01	1.717172e+00	3.285546e-01
8.888889e+01	1.767677e+00	2.188029e-01
8.888889e+01	1.818182e+00	1.242229e-01
8.888889e+01	1.868687e+00	6.070324e-02
8.888889e+01	1.919192e+00	2.568171e-02
8.888889e+01	1.969697e+00	9.440169e-03
8.888889e+01	2.020202e+00	3.021115e-03
8.888889e+01	2.070707e+00	8.426109e-04
8.888889e+01	2.121212e+00	2.048713e-04
8.888889e+01	2.171717e+00	4.341286e-05
8.888889e+01	2.222222e+00	8.012184e-06
8.888889e+01	2.272727e+00	1.286639e-06
8.888889e+01	2.323232e+00	1.795574e-07
8.888889e+01	2.373737e+00	2.174636e-08
8.888889e+01	2.424242e+00	2.281854e-09
8.888889e+01	2.474747e+00	2.071510e-10
8.888889e+01	2.525253e+00	1.622411e-11
8.888889e+01	2.575758e+00	1.098449e-12
8.888889e+01	2.626263e+00	6.312348e-14
8.888889e+01	2.676768e+00	3.305315e-15
8.888889e+01	2.727273e+00	1.099345e-16
8.888889e+01	2.777778e+00	1.248766e-17
8.888889e+01	2.828283e+00	1.374685e-18
8.888889e+01	2.878788e+00	2.470045e-18
8.888889e+01	2.929293e+00	2.359920e-18
8.888889e+01	2.979798e+00	2.459673e-18
8.888889e+01	3.030303e+00	2.514263e-18
8.888889e+01	3.080808e+00	2.561013e-18
8.888889e+01	3.131313e+00	2.594287e-18
8.888889e+01	3.181818e+00	2.615351e-18
8.888889e+01	3.232323e+00	2.623704e-18
8.888889e+01	3.282828e+00	2.620109e-18
8.888889e+01	3.333333e+00	2.604515e-18
8.888889e+01	3.383838e+00	2.577555e-18
8.888889e+01	3.434343e+00	2.539654e-18
8.888889e+01	3.484848e+00	2.491239e-18
8.888889e+01	3.535354e+00	2.433172e-18
8.888889e+01	3.585859e+00	2.365774e-18
8.888889e+01	3.636364e+00	2.290108e-18
8.888889e+01	3.686869e+00	2.206609e-18
8.888889e+01	3.737374e+00	2.116277e-18
8.888889e+01	3.787879e+00	2.019854e-18
8.888889e+01	3.838384e+00	1.918092e-18
8.888889e+01	3.888889e+00	1.812063e-18
8.888889e+01	3.939394e+00	1.702348e-18
8.888889e+01	3.989899e+00	1.590129e-18
8.888889e+01	4.040404e+00	1.476000e-18
8.888889e+01	4.090909e+00	1.361078e-18
8.888889e+01	4.141414e+00	1.246041e-18
8.888889e+01	4.191919e+00	1.131865e-18
8.888889e+01	4.242424e+00	1.019316e-18
8.888889e+01	4.292929e+00	9.092252e-19
8.888889e+01	4.343434e+00	8.023741e-19
8.888889e+01	4.393939e+00	6.995100e-19
8.888889e+01	4.444444e+00	6.013361e-19
8.888889e+01	4.494949e+00	5.085563e-19
8.888889e+01	4.545455e+00	4.217669e-19
8.888889e+01	4.595960e+00	3.416065e-19
8.888889e+01	4.646465e+00	2.685813e-19
8.888889e+01	4.696970e+00	2.032385e-19
8.888889e+01	4.747475e+00	1.460304e-19
8.888889e+01	4.797980e+00	9.742289e-20
8.888889e+01	4.848485e+00	5.785793e-20
8.888889e+01	4.898990e+00	2.783354e-20
8.888889e+01	4.949495e+00	8.035719e-21
8.888889e+01	5.000000e+00	2.912111e-31
8.989899e+01	0.000000e+00	0.000000e+00
8.989899e+01	5.050505e-02	3.031829e-07
8.989899e+01	1.010101e-01	1.727128e-06
8.989899e+01	1.515152e-01	6.447927e-06
8.989899e+01	2.020202e-01	2.081292e-05
8.989899e+01	2.525253e-01	6.158669e-05
8.989899e+01	3.030303e-01	1.693224e-04
8.989899e+01	3.535354e-01	4.328891e-04
8.989899e+01	4.040404e-01	1.025495e-03
8.989899e+01	4.545455e-01	2.237760e-03
8.989899e+01	5.050505e-01	4.461937e-03
8.989899e+01	5.555556e-01	8.043060e-03
8.989899e+01	6.060606e-01	1.292160e-02
8.989899e+01	6.565657e-01	1.816103e-02
8.989899e+01	7.070707e-01	2.189326e-02
8.989899e+01	7.575758e-01	2.281117e-02
8.989899e+01	8.080808e-01	2.444711e-02
8.989899e+01	8.585859e-01	4.194918e-02
8.989899e+01	9.090909e-01	1.072647e-01
8.989899e+01	9.595960e-01	2.644225e-01
8.989899e+01	1.010101e+00	5.473267e-01
8.989899e+01	1.060606e+00	9.435782e-01
8.989899e+01	1.111111e+00	1.366653e+00
8.989899e+01	1.161616e+00	1.669120e+00
8.989899e+01	1.212121e+00	1.711492e+00
8.989899e+01	1.262626e+00	1.455432e+00
8.989899e+01	1.313131e+00	1.012226e+00
8.989899e+01	1.363636e+00	5.936208e-01
8.989899e+01	1.414141e+00	3.855418e-01
8.989899e+01	1.464646e+00	4.350928e-01
8.989899e+01	1.515152e+00	6.364231e-01
8.989899e+01	1.565657e+00	8.194232e-01
8.989899e+01	1.616162e+00	8.637401e-01
8.989899e+01	1.666667e+00	7.539835e-01
8.989899e+01	1.717172e+00	5.549555e-01
8.989899e+01	1.767677e+00	3.490855e-01
8.989899e+01	1.818182e+00	1.893740e-01
8.989899e+01	1.868687e+00	8.912105e-02
8.989899e+01	1.919192e+00	3.651904e-02
8.989899e+01	1.969697e+00	1.305843e-02
8.989899e+01	2.020202e+00	4.079323e-03
8.989899e+01	2.070707e+00	1.113707e-03
8.989899e+01	2.121212e+00	2.656778e-04
8.989899e+01	2.171717e+00	5.534411e-05
8.989899e+01	2.222222e+00	1.005792e-05
8.989899e+01	2.272727e+00	1.592737e-06
8.989899e+01	2.323232e+00	2.194657e-07
8.989899e+01	2.373737e+00	2.627243e-08
8.989899e+01	2.424242e+00	2.727636e-09
8.989899e+01	2.474747e+00	2.451897e-10
8.989899e+01	2.525253e+00	1.903634e-11
8.989899e+01	2.575758e+00	1.276703e-12
8.989899e+01	2.626263e+00	7.316035e-14
8.989899e+01	2.676768e+00	3.719578e-15
8.989899e+01	2.727273e+00	1.377407e-16
8.989899e+01	2.777778e+00	9.530880e-18
8.989899e+01	2.828283e+00	1.676637e-19
8.989899e+01	2.878788e+00	7.315028e-19
8.989899e+01	2.929293e+00	6.336510e-19
8.989899e+01	2.979798e+00	6.701091e-19
8.989899e+01	3.030303e+00	6.834594e-19
8.989899e+01	3.080808e+00	6.961453e-19
8.989899e+01	3.131313e+00	7.049977e-19
8.989899e+01	3.181818e+00	7.105911e-19
8.989899e+01	3.232323e+00	7.126859e-19
8.989899e+01	3.282828e+00	7.116258e-19
8.989899e+01	3.333333e+00	7.072395e-19
8.989899e+01	3.383838e+00	6.998347e-19
8.989899e+01	3.434343e+00	6.894482e-19
8.989899e+01	3.484848e+00	6.762019e-19
8.989899e+01	3.535354e+00	6.604018e-19
8.989899e+01	3.585859e+00	6.419860e-19
8.989899e+01	3.636364e+00	6.214630e-19
8.989899e+01	3.686869e+00	5.986809e-19
8.989899e+01	3.737374e+00	5.741906e-19
8.989899e+01	3.787879e+00	5.479334e-19
8.989899e+01	3.838384e+00	5.203332e-19
8.989899e+01	3.888889e+00	4.915160e-19
8.989899e+01	3.939394e+00	4.617387e-19
8.989899e+01	3.989899e+00	4.312821e-19
8.989899e+01	4.040404e+00	4.002944e-19
8.989899e+01	4.090909e+00	3.691332e-19
8.989899e+01	4.141414e+00	3.378982e-19
8.989899e+01	4.191919e+00	3.069513e-19
8.989899e+01	4.242424e+00	2.763976e-19
8.989899e+01	4.292929e+00	2.465598e-19
8.989899e+01	4.343434e+00	2.175645e-19
8.989899e+01	4.393939e+00	1.896813e-19
8.989899e+01	4.444444e+00	1.630501e-19
8.989899e+01	4.494949e+00	1.378970e-19
8.989899e+01	4.545455e+00	1.143629e-19
8.989899e+01	4.595960e+00	9.262511e-20
8.989899e+01	4.646465e+00	7.283022e-20
8.989899e+01	4.696970e+00	5.510832e-20
8.989899e+01	4.747475e+00	3.960237e-20
8.989899e+01	4.797980e+00	2.641945e-20
8.989899e+01	4.848485e+00	1.569323e-20
8.989899e+01	4.898990e+00	7.549856e-21
8.989899e+01	4.949495e+00	2.180955e-21
8.989899e+01	5.000000e+00	3.948744e-31
9.090909e+01	0.000000e+00	0.000000e+00
9.090909e+01	5.050505e-02	6.061546e-07
9.090909e+01	1.010101e-01	3.465492e-06
9.090909e+01	1.515152e-01	1.305151e-05
9.090909e+01	2.020202e-01	4.277007e-05
9.090909e+01	2.525253e-01	1.294385e-04
9.090909e+01	3.030303e-01	3.671052e-04
9.090909e+01	3.535354e-01	9.782007e-04
9.090909e+01	4.040404e-01	2.446241e-03
9.090909e+01	4.545455e-01	5.727368e-03
9.090909e+01	5.050505e-01	1.251683e-02
9.090909e+01	5.555556e-01	2.544864e-02
9.090909e+01	6.060606e-01	4.796441e-02
9.090909e+01	6.565657e-01	8.349908e-02
9.090909e+01	7.070707e-01	1.338044e-01
9.090909e+01	7.575758e-01	1.968525e-01
9.090909e+01	8.080808e-01	2.656691e-01
9.090909e+01	8.585859e-01	3.298172e-01
9.090909e+01	9.090909e-01	3.799268e-01
9.090909e+01	9.595960e-01	4.125645e-01
9.090909e+01	1.010101e+00	4.303744e-01
9.090909e+01	1.060606e+00	4.350138e-01
9.090909e+01	1.111111e+00	4.188480e-01
9.090909e+01	1.161616e+00	3.683072e-01
9.090909e+01	1.212121e+00	2.854623e-01
9.090909e+01	1.262626e+00	2.133019e-01
9.090909e+01	1.313131e+00	2.337273e-01
9.090909e+01	1.363636e+00	4.210048e-01
9.090909e+01	1.414141e+00	7.758242e-01
9.090909e+01	1.464646e+00	1.196237e+00
9.090909e+01	1.515152e+00	1.521326e+00
9.090909e+01	1.565657e+00	1.622380e+00
9.090909e+01	1.616162e+00	1.473521e+00
9.090909e+01	1.666667e+00	1.152567e+00
9.090909e+01	1.717172e+00	7.822533e-01
9.090909e+01	1.767677e+00	4.629686e-01
9.090909e+01	1.818182e+00	2.396915e-01
9.090909e+01	1.868687e+00	1.087613e-01
9.090909e+01	1.919192e+00	4.329559e-02
9.090909e+01	1.969697e+00	1.512488e-02
9.090909e+01	2.020202e+00	4.635855e-03
